zebrafish_ensembl	human_symbol	GSM324905	GSM324904	GSM324903	GSM324906
ENSDARG00000014179	PFKM	-6.692325235465099e-4	-0.100809227890116	-0.19700680116017397	-0.11183614441569802
ENSDARG00000028000	PFKM	1.6812316391453501	1.1531052004148301	1.2549294739610501	1.53490513795407
ENSDARG00000099755	PFKM	0.35417822791947706	0.289431810615552	0.324968959159593	0.36060324401182203
ENSDARG00000028000	PFKP	1.6812316391453501	1.1531052004148301	1.2549294739610501	1.53490513795407
ENSDARG00000014179	PFKP	-6.692325235465099e-4	-0.100809227890116	-0.19700680116017397	-0.11183614441569802
ENSDARG00000099755	PFKP	0.35417822791947706	0.289431810615552	0.324968959159593	0.36060324401182203
ENSDARG00000003952	PFN1	1.85616398835087	3.6256637017965097	3.6692724858488397	1.7099237921866297
ENSDARG00000012682	PFN1	1.39609046017151	1.78994309458372	1.88910041171977	0.6874814624375001
ENSDARG00000012682	PFN2	1.39609046017151	1.78994309458372	1.88910041171977	0.6874814624375001
ENSDARG00000003952	PFN2	1.85616398835087	3.6256637017965097	3.6692724858488397	1.7099237921866297
ENSDARG00000014068	PGAM1	1.5291912416125	1.12704161164041	0.768974343421609	1.42414776235145
ENSDARG00000005423	PGAM1	2.98604290061046	2.56908030261337	2.49741465209302	3.0334682431104603
ENSDARG00000057571	PGAM1	0.220231488751357	0.10262129205377901	0.0153411138645349	0.276377716228682
ENSDARG00000057571	PGAM2	0.220231488751357	0.10262129205377901	0.0153411138645349	0.276377716228682
ENSDARG00000014068	PGAM2	1.5291912416125	1.12704161164041	0.768974343421609	1.42414776235145
ENSDARG00000005423	PGAM2	2.98604290061046	2.56908030261337	2.49741465209302	3.0334682431104603
ENSDARG00000005423	PGAM4	2.98604290061046	2.56908030261337	2.49741465209302	3.0334682431104603
ENSDARG00000014068	PGAM4	1.5291912416125	1.12704161164041	0.768974343421609	1.42414776235145
ENSDARG00000057571	PGAM4	0.220231488751357	0.10262129205377901	0.0153411138645349	0.276377716228682
ENSDARG00000035608	PGAM5	0.7506163784691859	0.296344686647674	0.10804529779951598	0.6783472592950579
ENSDARG00000044596	PGAP2	0.17923615064476697	-0.0896500327424419	-0.0697122605639535	0.197601500819186
ENSDARG00000092846	PGBD2	0.504517811903198	0.38437617657994205	-0.23076437489593	0.0156132825017442
ENSDARG00000092846	PGBD4	0.504517811903198	0.38437617657994205	-0.23076437489593	0.0156132825017442
ENSDARG00000015343	PGD	0.790592265518605	2.02363360072674	1.39880718952849	1.24495093380717
ENSDARG00000103464	PGGT1B	1.01084542185058	0.6948802436758721	0.5341169672058139	0.9537363113645351
ENSDARG00000054191	PGK1	2.5520440441657	2.2698567367965095	2.1857133822064	2.31434643256977
ENSDARG00000054191	PGK2	2.5520440441657	2.2698567367965095	2.1857133822064	2.31434643256977
ENSDARG00000021233	PGLS	0.53477635181657	-0.0784216401921512	-0.0160603650459302	0.332650331757849
ENSDARG00000013561	PGM1	1.2549294739610501	0.7930088360122091	0.649224479852907	0.0193327798267442
ENSDARG00000014704	PGM2	-0.20930090613837196	0.41404654411627895	0.466627207445155	-0.0460775081665698
ENSDARG00000014704	PGM2L1	-0.20930090613837196	0.41404654411627895	0.466627207445155	-0.0460775081665698
ENSDARG00000024654	PGM3	0.16227306339825598	0.00114577183100775	-0.0862439126302326	0.101724373957849
ENSDARG00000013561	PGM5	1.2549294739610501	0.7930088360122091	0.649224479852907	0.0193327798267442
ENSDARG00000029695	PGP	0.39691686559767403	1.23778883745581	0.602683453257558	0.719336744930814
ENSDARG00000054172	PGRMC1	0.6409419487889539	0.765791877887209	0.652510380767151	0.502594732845058
ENSDARG00000030237	PGRMC1	0.49040251451947703	0.84063697238188	-0.11375912883352698	0.471231622642248
ENSDARG00000030237	PGRMC2	0.49040251451947703	0.84063697238188	-0.11375912883352698	0.471231622642248
ENSDARG00000054172	PGRMC2	0.6409419487889539	0.765791877887209	0.652510380767151	0.502594732845058
ENSDARG00000075857	PGS1	-0.0744294209596899	0.25878021976201604	0.136431520468023	0.5289864561215121
ENSDARG00000023916	PHACTR1	-0.141122405154651	0.0437166386084302	-0.0741021351139535	0.187908214289535
ENSDARG00000032221	PHACTR4	0.100651672324419	-0.0385740449982558	0.0282496798598837	0.0982560545159884
ENSDARG00000044298	PHAX	0.9269555428915699	0.0510391198869186	-0.25700689525407	0.27387021115348803
ENSDARG00000057414	PHB	1.34199907784622	0.9555417979688949	0.9355238756755809	1.4434157043534899
ENSDARG00000017728	PHB2	0.00709260665377907	0.37355325403168604	0.776205057688953	0.6101148399976739
ENSDARG00000045297	PHB2	1.79819736294506	1.1378569280593	0.996236958389826	1.5692636458813998
ENSDARG00000002971	PHC1	0.5036785630854651	-0.15321851097790698	-0.0729058010465116	-0.0998798532107558
ENSDARG00000056695	PHC1	0.896918124289244	1.17369013433547	1.6495358750321698	0.135799773559205
ENSDARG00000056695	PHC2	0.896918124289244	1.17369013433547	1.6495358750321698	0.135799773559205
ENSDARG00000013224	PHC2	-0.26041068206453505	0.862584090444767	0.49061809638488396	-0.242343488331395
ENSDARG00000062363	PHEX	-0.0441020614002907	-0.16618976116773299	-0.12668780039593	-0.0472183046768411
ENSDARG00000070084	PHF10	0.345485658743023	0.560454587910465	0.387440964468605	0.8172721073866279
ENSDARG00000074303	PHF12	0.78470107516657	0.38263708457616297	0.320154239735756	0.0534349162749031
ENSDARG00000075509	PHF12	-0.136231836924419	-0.13886850493401198	0.248369528288953	0.901753491149419
ENSDARG00000036305	PHF13	-0.0696050403444767	0.19965171922558103	0.144760490403198	0.39267257274151207
ENSDARG00000061458	PHF14	0.502594732845058	0.0704940327533721	-0.0496802148647287	0.30913356125465097
ENSDARG00000018691	PHF2	0.162433121044574	-0.0744294209596899	-0.0897543638736919	0.0718029056017442
ENSDARG00000038737	PHF20	1.1137038074523302	1.0632296706564	1.4390406865683099	0.9842639087770351
ENSDARG00000002750	PHF20	-0.0905863212912791	-0.0350116293325581	-0.0891197696973837	0.0130998674837209
ENSDARG00000017427	PHF20L1	-0.154203886675581	-0.228094803218023	-0.32044770892267405	-0.310130548152326
ENSDARG00000087887	PHF21B	-0.25800545157907	-0.24065696690610502	-0.28126997644011603	-0.21494427931657
ENSDARG00000036305	PHF23	-0.0696050403444767	0.19965171922558103	0.144760490403198	0.39267257274151207
ENSDARG00000030887	PHF23	0.36118042214360496	0.0962907983930232	0.170297773941182	0.49335941291162794
ENSDARG00000034768	PHF3	0.585186139340552	-0.14405583307064002	0.346443785421512	0.6919770076936049
ENSDARG00000057907	PHF3	0.23271526504796503	0.0468084299044574	-0.0130570858116279	0.0981028851889535
ENSDARG00000045155	PHF5A	0.5390035733412789	-0.0128118388023256	0.0233829320145349	0.437755707707074
ENSDARG00000004046	PHF6	0.537667770505233	0.340288397780523	-0.0770239257790698	0.64243162932093
ENSDARG00000001313	PHF7	-0.0354938527616279	-0.13190471416976698	-0.0019302828845930199	0.135328669059012
ENSDARG00000018691	PHF8	0.162433121044574	-0.0744294209596899	-0.0897543638736919	0.0718029056017442
ENSDARG00000001873	PHGDH	-0.10257580707063998	0.46894071044186	0.606771704294477	-0.0995695546232558
ENSDARG00000054208	PHKG1	-0.437476870432558	-0.3858178483895349	-0.189736683386919	-0.28649141642383696
ENSDARG00000011065	PHKG1	1.01206879862936	0.934803756296512	1.1726939588744199	0.32311328897587205
ENSDARG00000014273	PHKG1	0.289063007771318	-0.19942789926308102	-0.19139808747054302	0.10323817925726701
ENSDARG00000043010	PHKG1	1.3214888317	1.01641269162965	1.12936787396599	1.2410994897939
ENSDARG00000071395	PHKG1	1.35273450802413	1.6192688763281997	1.4668431226005803	1.8053685368360501
ENSDARG00000056206	PHKG1	1.5275274261116298	1.05133029315872	1.3047108673904098	1.2654919390212198
ENSDARG00000104664	PHKG1	0.30546597614564003	0.598883648831977	0.6993531657436051	0.296527847868605
ENSDARG00000054208	PHKG2	-0.437476870432558	-0.3858178483895349	-0.189736683386919	-0.28649141642383696
ENSDARG00000011065	PHKG2	1.01206879862936	0.934803756296512	1.1726939588744199	0.32311328897587205
ENSDARG00000014273	PHKG2	0.289063007771318	-0.19942789926308102	-0.19139808747054302	0.10323817925726701
ENSDARG00000043010	PHKG2	1.3214888317	1.01641269162965	1.12936787396599	1.2410994897939
ENSDARG00000071395	PHKG2	1.35273450802413	1.6192688763281997	1.4668431226005803	1.8053685368360501
ENSDARG00000056206	PHKG2	1.5275274261116298	1.05133029315872	1.3047108673904098	1.2654919390212198
ENSDARG00000104664	PHKG2	0.30546597614564003	0.598883648831977	0.6993531657436051	0.296527847868605
ENSDARG00000042874	PHLDA2	0.9373313593837209	3.20766915023256	3.1048529715988398	1.12844249745698
ENSDARG00000037804	PHLDA3	0.45629255356472903	1.07968102434477	1.01641269162965	0.18706884743314
ENSDARG00000074843	PHLDB2	-0.145507296511337	0.343989752797384	0.905189470119767	-0.142100703293314
ENSDARG00000032188	PHLPP1	0.9319653102703491	1.4062311146313997	1.44981005315029	1.21801911453576
ENSDARG00000103370	PHLPP1	0.6327469149551359	0.287801175338953	0.713094422981395	0.779733583245349
ENSDARG00000032188	PHLPP2	0.9319653102703491	1.4062311146313997	1.44981005315029	1.21801911453576
ENSDARG00000103370	PHLPP2	0.6327469149551359	0.287801175338953	0.713094422981395	0.779733583245349
ENSDARG00000075252	PHRF1	0.492930799963954	0.21598725198284902	0.273161899865116	0.4385715587958329
ENSDARG00000086740	PHYH	0.972455440858721	-0.0034724497712209303	0.401427648540698	0.555495969389535
ENSDARG00000029905	PHYHD1	-0.195137834974419	0.7418624337005809	0.6507503029947671	-0.15203763763314002
ENSDARG00000035544	PHYKPL	0.0878463285447674	0.099447089202907	0.27120266597848797	-0.0223251187875
ENSDARG00000033666	PI4K2A	0.555046027666279	0.713094422981395	0.619506141738081	-0.187888174102907
ENSDARG00000013881	PI4K2A	-0.0970835061973837	0.821841524102035	1.10140352603246	0.89590378863343
ENSDARG00000013881	PI4K2B	-0.0970835061973837	0.821841524102035	1.10140352603246	0.89590378863343
ENSDARG00000013881	PI4K2B	-0.0970835061973837	0.821841524102035	1.10140352603246	0.89590378863343
ENSDARG00000033666	PI4K2B	0.555046027666279	0.713094422981395	0.619506141738081	-0.187888174102907
ENSDARG00000013881	PI4K2B	-0.0970835061973837	0.821841524102035	1.10140352603246	0.89590378863343
ENSDARG00000033666	PI4K2B	0.555046027666279	0.713094422981395	0.619506141738081	-0.187888174102907
ENSDARG00000040111	PI4KB	0.6419384682797479	0.7287207408433141	0.49335941291162794	0.8243040595720931
ENSDARG00000092979	PIAS2	1.5357237062953502	0.954098812686628	1.43478277987035	1.4062311146313997
ENSDARG00000007081	PIAS4	0.486168781911047	0.339721953524322	0.401826450532267	0.722932675899419
ENSDARG00000042215	PIAS4	-0.008423478569767441	-0.199113447619186	-0.113960929350194	0.12173510031715101
ENSDARG00000012866	PICALM	0.974350717681686	1.5874936379325602	1.6671621487468	1.07359878535291
ENSDARG00000014137	PICALM	0.54960105152093	0.880428171677907	1.15895141332965	0.38379697072257796
ENSDARG00000015931	PICALM	-0.055742397199999995	-0.0461924687848837	-0.11987411167383699	-0.0699341586238372
ENSDARG00000098984	PID1	0.25613513222470896	0.0976476076575581	0.066713353184593	0.22333651180436
ENSDARG00000017708	PIDD1	0.219727937250581	0.34756390938643394	0.5543663815976739	0.6359339434589151
ENSDARG00000071426	PIDD1	1.43406029651977	0.8447893976343019	1.4934549190814	1.31307404131395
ENSDARG00000020289	PIF1	0.066713353184593	-0.0535825940918605	-0.0253573307802326	-0.21958642205503895
ENSDARG00000041040	PIGA	-0.28699599996046504	0.16097442214360502	-0.205845500423837	0.0433006019521802
ENSDARG00000105011	PIGB	0.73568440090726706	0.8026164650709301	0.748053185878198	0.68827259279593
ENSDARG00000011743	PIGO	-0.260233072815988	-0.201038836331395	0.420037181360465	0.424841199997674
ENSDARG00000038097	PIGQ	0.743828962526744	0.0734207970706395	0.5586829789537789	0.3537881266113371
ENSDARG00000075530	PIGU	-0.137504777695349	-0.0709172885755814	-0.15764693176802302	-0.0676113929215116
ENSDARG00000069807	PIGV	0.333761846899709	0.31670845281569804	0.0796111657523256	0.151196460740407
ENSDARG00000063559	PIGX	0.0397747512290698	0.253311689907267	0.447133061896512	0.0146907198011628
ENSDARG00000045773	PIGY	1.3476242704831398	1.01882297773314	1.4750946424313998	1.4028167298052299
ENSDARG00000037955	PIH1D1	0.20660588284040696	0.39750228002907	0.5661927331189921	0.7152861927539241
ENSDARG00000014849	PIH1D2	-0.161187397206395	-0.10257580707063998	-0.12501276592267402	-0.11436325054215099
ENSDARG00000038612	PIH1D3	-0.0612439703002907	0.43388064787781	0.422641568465116	-0.0933365931223837
ENSDARG00000078285	PIK3AP1	0.865517785855233	0.829906865557558	0.8864478064366279	0.7407178175476741
ENSDARG00000060841	PIK3C2A	0.5700966671552329	0.44958076948953496	0.29869293914709305	0.627814431734884
ENSDARG00000060841	PIK3C2B	0.5700966671552329	0.44958076948953496	0.29869293914709305	0.627814431734884
ENSDARG00000060841	PIK3C2G	0.5700966671552329	0.44958076948953496	0.29869293914709305	0.627814431734884
ENSDARG00000054829	PIK3C3	0.8938553693125001	0.7727423675776159	1.5373442707125	1.0052698804793598
ENSDARG00000017757	PIK3CG	2.81274648668605	2.7665605864302303	3.1114551973604705	2.7443465591860496
ENSDARG00000003281	PIK3IP1	0.939132010134787	0.26406957278023296	0.923420880735465	1.47356567727267
ENSDARG00000038524	PIK3R1	1.49193238150523	1.2096245648892399	1.6852607649040703	1.19577531812442
ENSDARG00000018060	PIK3R1	0.7117282353656981	0.359268440031395	0.226653526896221	0.545993504617733
ENSDARG00000034409	PIK3R1	-0.22100679247209304	0.24347910155368202	0.512461375752035	-0.0451565212302326
ENSDARG00000018060	PIK3R2	0.7117282353656981	0.359268440031395	0.226653526896221	0.545993504617733
ENSDARG00000038524	PIK3R2	1.49193238150523	1.2096245648892399	1.6852607649040703	1.19577531812442
ENSDARG00000034409	PIK3R2	-0.22100679247209304	0.24347910155368202	0.512461375752035	-0.0451565212302326
ENSDARG00000034409	PIK3R3	-0.22100679247209304	0.24347910155368202	0.512461375752035	-0.0451565212302326
ENSDARG00000103038	PIK3R3	0.250130375735174	0.5165470268779071	0.122190761312791	0.48998364392674393
ENSDARG00000038524	PIK3R3	1.49193238150523	1.2096245648892399	1.6852607649040703	1.19577531812442
ENSDARG00000018060	PIK3R3	0.7117282353656981	0.359268440031395	0.226653526896221	0.545993504617733
ENSDARG00000060469	PIK3R4	0.22976287346511604	-0.119084050619477	0.303259116493508	0.62363343934331394
ENSDARG00000056112	PIKFYVE	0.570323136347577	0.679878377147965	0.653022211356395	0.519180042513372
ENSDARG00000100020	PIM1	2.14805281138372	3.7280578545290695	3.7419686323662797	2.39319952316279
ENSDARG00000059001	PIM1	1.21694987771395	1.7864321000232601	1.8322969894485501	1.2872034668468
ENSDARG00000055129	PIM1	-0.0708122259947674	0.0185212956325581	0.7418624337005809	0.421436574125
ENSDARG00000059001	PIM2	1.21694987771395	1.7864321000232601	1.8322969894485501	1.2872034668468
ENSDARG00000100020	PIM2	2.14805281138372	3.7280578545290695	3.7419686323662797	2.39319952316279
ENSDARG00000055129	PIM2	-0.0708122259947674	0.0185212956325581	0.7418624337005809	0.421436574125
ENSDARG00000055129	PIM3	-0.0708122259947674	0.0185212956325581	0.7418624337005809	0.421436574125
ENSDARG00000059001	PIM3	1.21694987771395	1.7864321000232601	1.8322969894485501	1.2872034668468
ENSDARG00000100020	PIM3	2.14805281138372	3.7280578545290695	3.7419686323662797	2.39319952316279
ENSDARG00000101915	PIN1	2.18165490388953	1.022770672875	1.3263878833281002	2.02029552401744
ENSDARG00000101915	PIN1P1	2.18165490388953	1.022770672875	1.3263878833281002	2.02029552401744
ENSDARG00000086337	PINLYP	-0.25867791822412806	1.4965428695796499	0.9911687799877908	-0.269310778493605
ENSDARG00000023532	PINX1	1.1917627833203501	0.629023003274709	0.72099378063343	1.33011562272297
ENSDARG00000003776	PIP4K2A	1.5365245587683098	1.18472947541744	1.1702444222680202	1.22225927572355
ENSDARG00000063544	PIP4K2A	-0.27128894979651197	-0.230237261887791	-0.22524898155494197	0.153301527429651
ENSDARG00000063544	PIP4K2B	-0.27128894979651197	-0.230237261887791	-0.22524898155494197	0.153301527429651
ENSDARG00000003776	PIP4K2B	1.5365245587683098	1.18472947541744	1.1702444222680202	1.22225927572355
ENSDARG00000031020	PIP4K2C	1.4476297621290701	2.2384653452936	1.92208018240058	1.5778527367863402
ENSDARG00000038615	PIP4P1	-0.21222401085755802	-0.0639322935715116	0.150052930671221	-0.12115501720096901
ENSDARG00000038615	PIP4P2	-0.21222401085755802	-0.0639322935715116	0.150052930671221	-0.12115501720096901
ENSDARG00000006508	PIP5K1A	-0.29160811795	0.6003010375348841	0.728434220793895	-0.231027484478198
ENSDARG00000023279	PIP5K1A	0.8734646018877908	0.174093787004942	0.0893609184985465	0.640701412155814
ENSDARG00000006508	PIP5K1B	-0.29160811795	0.6003010375348841	0.728434220793895	-0.231027484478198
ENSDARG00000023279	PIP5K1B	0.8734646018877908	0.174093787004942	0.0893609184985465	0.640701412155814
ENSDARG00000006508	PIP5K1C	-0.29160811795	0.6003010375348841	0.728434220793895	-0.231027484478198
ENSDARG00000023279	PIP5K1C	0.8734646018877908	0.174093787004942	0.0893609184985465	0.640701412155814
ENSDARG00000023279	PIPSL	0.8734646018877908	0.174093787004942	0.0893609184985465	0.640701412155814
ENSDARG00000052462	PISD	0.103393015588372	1.27794336358983	0.9093495576401159	0.7908948062377908
ENSDARG00000098600	PITHD1	0.254011786228488	0.71800195102907	0.28141220389476695	0.8945476919590122
ENSDARG00000039490	PITPNA	1.45340312102965	1.8932021451819798	1.7301591197456399	1.40482797242878
ENSDARG00000015310	PITPNA	0.263547040667733	0.44815189933430205	0.421436574125	0.34980360293546503
ENSDARG00000036005	PITPNA	-0.169149502410271	0.700679357527326	0.257713657692733	0.13802722551162802
ENSDARG00000036005	PITPNB	-0.169149502410271	0.700679357527326	0.257713657692733	0.13802722551162802
ENSDARG00000015310	PITPNB	0.263547040667733	0.44815189933430205	0.421436574125	0.34980360293546503
ENSDARG00000039490	PITPNB	1.45340312102965	1.8932021451819798	1.7301591197456399	1.40482797242878
ENSDARG00000038563	PITRM1	0.371430557249128	0.262135122348256	0.10308267327267401	0.557296275940698
ENSDARG00000011235	PITX1	0.18038354857500002	-0.023544987278876	-0.0197658284584302	0.28414671714302303
ENSDARG00000036194	PITX1	-0.181910447217733	-0.21806164764244199	-0.259360524165698	-0.275209583213372
ENSDARG00000036194	PITX2	-0.181910447217733	-0.21806164764244199	-0.259360524165698	-0.275209583213372
ENSDARG00000071418	PITX3	-0.18552953262360503	-0.16571369598779098	-0.30970605394883693	-0.19150107427965102
