zebrafish_ensembl	human_symbol	GSM324905	GSM324904	GSM324903	GSM324906
ENSDARG00000068125	NFU1	0.4657503657351895	0.4850915234447496	0.13662193171725348	0.3729257513713215
ENSDARG00000105669	NFX1	0.615078198677439	0.9014710413257356	0.5519767701559916	0.2529400959362381
ENSDARG00000042004	NFYA	0.6050348580248112	0.5026013022074441	0.2637382375221192	0.7065769752380279
ENSDARG00000045611	NFYB	1.1610541162019623	0.5825022511053093	0.014129281920176937	1.0137631836168493
ENSDARG00000070151	NFYC	1.33644768214599	1.8176170406918644	1.7039146200288515	1.3975795888343918
ENSDARG00000053475	NGB	-0.21093920328794025	-0.21410201746941696	-0.30048032179919226	-0.15923926463242918
ENSDARG00000045372	NGDN	0.9623225517169632	0.5558298258617035	0.3506427608658396	0.644676290980958
ENSDARG00000076179	NGEF	-0.28927327007155224	0.13028412635978062	0.11971056252394666	-0.21534009502250448
ENSDARG00000014050	NGF	0.43521670759896186	0.8130086803320842	0.6363968625916999	0.32089065148470874
ENSDARG00000058961	NGF	-0.2036277304991348	-0.303187982995384	-0.228637445395268	-0.12005753385401045
ENSDARG00000003205	NGLY1	0.7517550241410853	-0.018263445404212368	0.4766054934451823	0.392860161904212
ENSDARG00000058893	NHEJ1	0.07314217638969027	-0.25670697576283874	0.301387271585401	-0.2582064870946337
ENSDARG00000069422	NHP2	1.6345456123508335	0.7041568753949816	1.1393982987691846	2.010515342475476
ENSDARG00000068710	NID1	-0.10303408279313313	-0.08261252043883435	0.01530696505395269	0.046705699149451864
ENSDARG00000075707	NID1	-0.1936679263260244	0.019559789862088863	-0.19213111856780127	-0.08314162825331788
ENSDARG00000075707	NID2	-0.1936679263260244	0.019559789862088863	-0.19213111856780127	-0.08314162825331788
ENSDARG00000045249	NIF3L1	0.1965833138156376	0.08170164455020201	-0.07020361885314498	0.09372032770667428
ENSDARG00000040666	NIFK	1.7270481790196262	1.104670550547605	1.6944933157707742	1.3162079439235432
ENSDARG00000059075	NIP7	0.7424231164271975	0.9203544062847652	1.2439658933417967	0.7306779188390072
ENSDARG00000055912	NIPA2	0.6749602495230811	1.2357514666217524	1.2797749228544926	0.29480720251240633
ENSDARG00000055912	NIPAL1	0.6749602495230811	1.2357514666217524	1.2797749228544926	0.29480720251240633
ENSDARG00000059365	NIPAL4	-0.051978081063473715	-0.12212046358482398	0.08817265634679769	-0.16805895073456453
ENSDARG00000061052	NIPBL	0.5483374022504329	-0.05140283274148867	0.2868146019676861	1.2197376463773812
ENSDARG00000005320	NIPSNAP1	-0.1225200062286977	-0.047924930253991235	-0.0034707801898442143	-0.15533951515849176
ENSDARG00000007264	NIPSNAP1	1.521276203427003	0.8590565849786475	1.0952542909255638	1.2931079320014418
ENSDARG00000007264	NIPSNAP2	1.521276203427003	0.8590565849786475	1.0952542909255638	1.2931079320014418
ENSDARG00000005320	NIPSNAP2	-0.1225200062286977	-0.047924930253991235	-0.0034707801898442143	-0.15533951515849176
ENSDARG00000020387	NIPSNAP3A	0.7373771862391798	-0.03410709817984233	0.5476528146451249	0.03983699248442009
ENSDARG00000020387	NIPSNAP3B	0.7373771862391798	-0.03410709817984233	0.5476528146451249	0.03983699248442009
ENSDARG00000070116	NIT1	0.3403410348908917	0.1331348733918062	0.27410962148369883	0.6972400692285056
ENSDARG00000070116	NIT2	0.3403410348908917	0.1331348733918062	0.27410962148369883	0.6972400692285056
ENSDARG00000006859	NKAIN1	-0.06511298240507782	0.029823314534333567	0.025630313019042072	0.0741529362158106
ENSDARG00000006859	NKAIN2	-0.06511298240507782	0.029823314534333567	0.025630313019042072	0.0741529362158106
ENSDARG00000006859	NKAIN3	-0.06511298240507782	0.029823314534333567	0.025630313019042072	0.0741529362158106
ENSDARG00000006859	NKAIN4	-0.06511298240507782	0.029823314534333567	0.025630313019042072	0.0741529362158106
ENSDARG00000033450	NKAP	0.9893451119523976	0.8011551268935365	1.1753043036644557	0.6778194120484718
ENSDARG00000033450	NKAPL	0.9893451119523976	0.8011551268935365	1.1753043036644557	0.6778194120484718
ENSDARG00000100536	NKRF	0.9032084553813244	0.5341802417230234	0.9207072921281972	0.7948616355602994
ENSDARG00000059097	NKTR	0.6969714915473173	1.572812975042894	1.0867790935989603	1.0845609418260242
ENSDARG00000103994	NKTR	2.9143330866628143	2.331708859507216	2.341632197567803	2.832651260732836
ENSDARG00000009212	NKTR	2.9698201159261455	2.463972662653781	2.3593771162723587	2.9423324447348613
ENSDARG00000092798	NKTR	2.104502393744375	1.6335986743069801	1.708049645822274	2.2084111811079024
ENSDARG00000041530	NKTR	-0.17089747096662794	-0.2369539837576458	-0.2107140679059436	-0.012166440117137908
ENSDARG00000007409	NKTR	-0.2642178241604157	0.2527686501823428	-0.09088355320311604	0.08334019150201957
ENSDARG00000025899	NKX1-1	-0.09224756335285646	-0.2709460740911714	-0.1933611014803807	-0.1898647430484708
ENSDARG00000025899	NKX1-2	-0.09224756335285646	-0.2709460740911714	-0.1933611014803807	-0.1898647430484708
ENSDARG00000019835	NKX2-1	0.03705522476860933	-0.13428540235122144	-0.13311059306549347	0.04642471700389498
ENSDARG00000104107	NKX2-1	-0.06677623557145604	-0.1786223252123486	-0.2178812414166187	-0.11164923151759963
ENSDARG00000053298	NKX2-2	0.15189473155366404	0.030506735047893807	-0.06821839037622625	-0.02810409189497975
ENSDARG00000101549	NKX2-2	-0.31518850978592083	-0.3385388453202541	-0.13076077856578192	-0.21161070844258525
ENSDARG00000039095	NKX2-3	-0.0886860475504905	0.3272217253623773	-0.33200501769128715	0.3810594188424695
ENSDARG00000021232	NKX2-3	0.11625894153779548	0.13202721608972864	0.04208008760790535	0.07182023138257365
ENSDARG00000104107	NKX2-4	-0.06677623557145604	-0.1786223252123486	-0.2178812414166187	-0.11164923151759963
ENSDARG00000019835	NKX2-4	0.03705522476860933	-0.13428540235122144	-0.13311059306549347	0.04642471700389498
ENSDARG00000018004	NKX2-5	-0.14957009649019035	-0.19596337386083892	-0.1292917646800348	-0.00853823203923833
ENSDARG00000039095	NKX2-5	-0.0886860475504905	0.3272217253623773	-0.33200501769128715	0.3810594188424695
ENSDARG00000021232	NKX2-5	0.11625894153779548	0.13202721608972864	0.04208008760790535	0.07182023138257365
ENSDARG00000021232	NKX2-6	0.11625894153779548	0.13202721608972864	0.04208008760790535	0.07182023138257365
ENSDARG00000039095	NKX2-6	-0.0886860475504905	0.3272217253623773	-0.33200501769128715	0.3810594188424695
ENSDARG00000020332	NKX2-8	-0.22889285581664776	0.02401538941633004	-0.21261280236930186	-0.20526584206231985
ENSDARG00000101549	NKX2-8	-0.31518850978592083	-0.3385388453202541	-0.13076077856578192	-0.21161070844258525
ENSDARG00000053298	NKX2-8	0.15189473155366404	0.030506735047893807	-0.06821839037622625	-0.02810409189497975
ENSDARG00000075113	NKX3-1	0.12565714577034054	-0.027617205595210616	-0.09901325620051933	-0.043303303880938594
ENSDARG00000025899	NKX3-1	-0.09224756335285646	-0.2709460740911714	-0.1933611014803807	-0.1898647430484708
ENSDARG00000014321	NKX3-1	-0.4050093367137909	-0.2487930616191581	-0.23194727829948086	-0.3938974535452979
ENSDARG00000037639	NKX3-2	0.0010016511621465684	0.06265040759953826	-0.012417294389786504	-0.04493927662204275
ENSDARG00000057105	NLE1	0.34425093471234924	0.28223269967916903	-0.19325876478938214	0.02615510249451816
ENSDARG00000077710	NLGN1	-0.018386120580688618	-0.1386779636872474	-0.12340360947893825	-0.017528869996682028
ENSDARG00000079455	NLGN1	-0.02470359314050782	0.3632104469376803	-0.1362515804327756	0.05150357665839583
ENSDARG00000077710	NLGN2	-0.018386120580688618	-0.1386779636872474	-0.12340360947893825	-0.017528869996682028
ENSDARG00000079455	NLGN2	-0.02470359314050782	0.3632104469376803	-0.1362515804327756	0.05150357665839583
ENSDARG00000077710	NLGN3	-0.018386120580688618	-0.1386779636872474	-0.12340360947893825	-0.017528869996682028
ENSDARG00000079455	NLGN3	-0.02470359314050782	0.3632104469376803	-0.1362515804327756	0.05150357665839583
ENSDARG00000079455	NLGN4X	-0.02470359314050782	0.3632104469376803	-0.1362515804327756	0.05150357665839583
ENSDARG00000077710	NLGN4X	-0.018386120580688618	-0.1386779636872474	-0.12340360947893825	-0.017528869996682028
ENSDARG00000079455	NLGN4Y	-0.02470359314050782	0.3632104469376803	-0.1362515804327756	0.05150357665839583
ENSDARG00000077710	NLGN4Y	-0.018386120580688618	-0.1386779636872474	-0.12340360947893825	-0.017528869996682028
ENSDARG00000019233	NLN	-0.08878448314829776	-0.2342928697286502	-0.19503529139988446	-0.10547463012983246
ENSDARG00000013776	NLN	-0.06277405804327746	0.04896064403289098	0.6509767480429883	-0.12192481344518165
ENSDARG00000093323	NLRP10	0.02117620402596649	-0.1944064085470286	-0.06811249381534916	0.17818560574841336
ENSDARG00000039900	NLRP10	-0.036490358799192164	0.1128297951188692	-0.06299193072331229	0.11860379093652618
ENSDARG00000093323	NLRP11	0.02117620402596649	-0.1944064085470286	-0.06811249381534916	0.17818560574841336
ENSDARG00000039900	NLRP11	-0.036490358799192164	0.1128297951188692	-0.06299193072331229	0.11860379093652618
ENSDARG00000093323	NLRP12	0.02117620402596649	-0.1944064085470286	-0.06811249381534916	0.17818560574841336
ENSDARG00000039900	NLRP12	-0.036490358799192164	0.1128297951188692	-0.06299193072331229	0.11860379093652618
ENSDARG00000093323	NLRP13	0.02117620402596649	-0.1944064085470286	-0.06811249381534916	0.17818560574841336
ENSDARG00000039900	NLRP13	-0.036490358799192164	0.1128297951188692	-0.06299193072331229	0.11860379093652618
ENSDARG00000093323	NLRP14	0.02117620402596649	-0.1944064085470286	-0.06811249381534916	0.17818560574841336
ENSDARG00000039900	NLRP14	-0.036490358799192164	0.1128297951188692	-0.06299193072331229	0.11860379093652618
ENSDARG00000093323	NLRP3	0.02117620402596649	-0.1944064085470286	-0.06811249381534916	0.17818560574841336
ENSDARG00000039900	NLRP3	-0.036490358799192164	0.1128297951188692	-0.06299193072331229	0.11860379093652618
ENSDARG00000093323	NLRP4	0.02117620402596649	-0.1944064085470286	-0.06811249381534916	0.17818560574841336
ENSDARG00000039900	NLRP4	-0.036490358799192164	0.1128297951188692	-0.06299193072331229	0.11860379093652618
ENSDARG00000039900	NLRP5	-0.036490358799192164	0.1128297951188692	-0.06299193072331229	0.11860379093652618
ENSDARG00000093323	NLRP5	0.02117620402596649	-0.1944064085470286	-0.06811249381534916	0.17818560574841336
ENSDARG00000093323	NLRP6	0.02117620402596649	-0.1944064085470286	-0.06811249381534916	0.17818560574841336
ENSDARG00000039900	NLRP6	-0.036490358799192164	0.1128297951188692	-0.06299193072331229	0.11860379093652618
ENSDARG00000039900	NLRP8	-0.036490358799192164	0.1128297951188692	-0.06299193072331229	0.11860379093652618
ENSDARG00000093323	NLRP8	0.02117620402596649	-0.1944064085470286	-0.06811249381534916	0.17818560574841336
ENSDARG00000093323	NLRP9	0.02117620402596649	-0.1944064085470286	-0.06811249381534916	0.17818560574841336
ENSDARG00000039900	NLRP9	-0.036490358799192164	0.1128297951188692	-0.06299193072331229	0.11860379093652618
ENSDARG00000073724	NLRX1	-0.17692764122504365	0.24486290303433356	-0.07272709226283904	-0.05266535623139066
ENSDARG00000068144	NMB	0.21001085432631264	0.07473542954760544	0.002826913167916891	0.036369970003462204
ENSDARG00000077167	NMB	-0.12487657087997685	-0.3264211364598962	-0.23508579331794596	-0.2664757635481823
ENSDARG00000043820	NME1	-0.22226441580246228	1.5140073046716689	1.7465801960565537	-0.2853196377414891
ENSDARG00000100990	NME1	1.0314890456289674	1.48206976820427	1.378845318986441	1.142737862150606
ENSDARG00000088390	NME1	0.041943427126947486	-0.02810409189497975	0.0190255534195037	0.08921498955972293
ENSDARG00000043820	NME1-NME2	-0.22226441580246228	1.5140073046716689	1.7465801960565537	-0.2853196377414891
ENSDARG00000100990	NME1-NME2	1.0314890456289674	1.48206976820427	1.378845318986441	1.142737862150606
ENSDARG00000088390	NME1-NME2	0.041943427126947486	-0.02810409189497975	0.0190255534195037	0.08921498955972293
ENSDARG00000043820	NME2	-0.22226441580246228	1.5140073046716689	1.7465801960565537	-0.2853196377414891
ENSDARG00000100990	NME2	1.0314890456289674	1.48206976820427	1.378845318986441	1.142737862150606
ENSDARG00000088390	NME2	0.041943427126947486	-0.02810409189497975	0.0190255534195037	0.08921498955972293
ENSDARG00000043820	NME2P1	-0.22226441580246228	1.5140073046716689	1.7465801960565537	-0.2853196377414891
ENSDARG00000100990	NME3	1.0314890456289674	1.48206976820427	1.378845318986441	1.142737862150606
ENSDARG00000043820	NME3	-0.22226441580246228	1.5140073046716689	1.7465801960565537	-0.2853196377414891
ENSDARG00000088390	NME3	0.041943427126947486	-0.02810409189497975	0.0190255534195037	0.08921498955972293
ENSDARG00000088390	NME4	0.041943427126947486	-0.02810409189497975	0.0190255534195037	0.08921498955972293
ENSDARG00000100990	NME4	1.0314890456289674	1.48206976820427	1.378845318986441	1.142737862150606
ENSDARG00000043820	NME4	-0.22226441580246228	1.5140073046716689	1.7465801960565537	-0.2853196377414891
ENSDARG00000041617	NME5	0.3255562806058859	0.33549089563704537	0.16710110898701666	0.2725049301892671
ENSDARG00000016138	NME6	0.793932771860357	0.1887066030473168	0.6421455202615892	0.12598283411482974
ENSDARG00000056193	NME7	1.2689972557642841	0.4906025413115021	0.9245645140969396	1.1300003401125214
ENSDARG00000100275	NMI	1.9779307575917475	1.4982554899899012	1.8575352035447208	1.85235039955626
ENSDARG00000075643	NMI	0.94214715897288	0.620193728708311	0.5248644742721681	1.1271833096777275
ENSDARG00000018077	NMNAT1	-0.19973888714800936	0.7315121920680898	-0.21239552952409116	-0.03801556192440849
ENSDARG00000004580	NMNAT2	0.0038545865741488774	-0.07748134507097515	-0.0997303566705134	0.11392160191921552
ENSDARG00000018077	NMNAT3	-0.19973888714800936	0.7315121920680898	-0.21239552952409116	-0.03801556192440849
ENSDARG00000101362	NMRK1	0.7455417757126384	0.6595739215115395	0.3760281453206396	0.8735381909330632
ENSDARG00000101844	NMRK1	3.374704949832657	3.3890213136526297	3.1739685370975104	3.3392903273283308
ENSDARG00000067848	NMRK1	0.21121575796076167	-0.10679379862819746	-0.10170696169359494	0.2673145821306986
ENSDARG00000067848	NMRK2	0.21121575796076167	-0.10679379862819746	-0.10170696169359494	0.2673145821306986
ENSDARG00000101362	NMRK2	0.7455417757126384	0.6595739215115395	0.3760281453206396	0.8735381909330632
ENSDARG00000101844	NMRK2	3.374704949832657	3.3890213136526297	3.1739685370975104	3.3392903273283308
ENSDARG00000052966	NMT1	1.0477278310150029	0.986679705725619	0.4168940622922673	0.6158092362478376
ENSDARG00000052966	NMT2	1.0477278310150029	0.986679705725619	0.4168940622922673	0.6158092362478376
ENSDARG00000086998	NNMT	0.6213845828496826	0.5843838144056561	-0.027617205595210616	-0.015035106631563754
ENSDARG00000023536	NNT	0.5709060403770913	-0.05129248186381995	-0.08984348023230411	0.3574793620178013
ENSDARG00000016080	NOB1	0.8509054814041632	0.7794601135343344	1.067203733450086	1.0603434885008651
ENSDARG00000001754	NOC2L	0.34537933682631256	-0.12595842135833812	0.0406746736539719	0.6011775131113679
ENSDARG00000002487	NOC3L	1.1403430833759376	0.7832815586122315	0.5605677042013854	0.6071908797195613
ENSDARG00000045565	NOC4L	-0.13272498470571262	-0.34014181885170125	0.5467541651934977	-0.324770499331218
ENSDARG00000099936	NOD2	1.0069728146901311	2.0604274476341593	2.2563198861079083	0.6153185367986144
ENSDARG00000039900	NOD2	-0.036490358799192164	0.1128297951188692	-0.06299193072331229	0.11860379093652618
ENSDARG00000071036	NOD2	1.275174666596945	1.5885138901840732	1.9379064281836864	1.0637845792784175
ENSDARG00000093323	NOD2	0.02117620402596649	-0.1944064085470286	-0.06811249381534916	0.17818560574841336
ENSDARG00000101279	NODAL	0.3750588508652618	0.22515101519258496	0.10372232246682056	0.3955588382132144
ENSDARG00000057096	NODAL	-0.09383515861829199	-0.0914089222814965	-0.15602455074523924	-0.008046833149163301
ENSDARG00000014309	NODAL	-0.03883992484997115	-0.03492698810521254	-0.02228625850904021	-0.12537218947489914
ENSDARG00000053528	NOG	0.2813243131275243	-0.08100771264339282	-0.05696014585285625	0.07769035366012703
ENSDARG00000043066	NOG	-0.14744167281477208	-0.07994441653317942	-0.09172812864454694	-0.12909963621032894
ENSDARG00000020077	NOL10	0.8788614456431042	0.6238270330447211	0.3750588508652618	0.9045846921985008
ENSDARG00000026767	NOL11	0.11939620466243532	0.795778102083671	-0.08571181017426427	0.0887631894878822
ENSDARG00000059711	NOL6	0.3826105707094629	0.6277661227663021	0.40954152724062337	1.2678469199053668
ENSDARG00000075795	NOL7	1.4805196183646856	1.261126802087133	1.2045554148592024	1.7853993037746685
ENSDARG00000044143	NOL8	0.4589490420553946	0.23507541286228145	-0.05232252446249284	0.2023782593811308
ENSDARG00000077751	NOL9	0.6401472238493943	-0.29979367115579897	-0.17812225334391235	-0.163861584455857
ENSDARG00000024561	NOLC1	0.870181602678305	0.5190010718597813	0.6091108205305817	1.3180077149310443
ENSDARG00000060027	NOM1	0.4605803481058854	-0.1530843754425851	-0.15033618555943445	0.09538192255395253
ENSDARG00000078592	NOMO1	1.2082117253214102	1.8337004940975183	1.4435233504489309	1.291965601374493
ENSDARG00000078592	NOMO2	1.2082117253214102	1.8337004940975183	1.4435233504489309	1.291965601374493
ENSDARG00000078592	NOMO3	1.2082117253214102	1.8337004940975183	1.4435233504489309	1.291965601374493
ENSDARG00000020482	NONO	1.244523658418063	1.1174409926058846	0.9790465434567218	1.2417425686281016
ENSDARG00000044402	NOP16	1.3881378652562046	1.0314890456289674	0.9630842166826308	1.2937290814024818
ENSDARG00000043304	NOP2	1.2942876084376795	1.0278027153023654	0.7603389281757073	1.4966836375689565
ENSDARG00000100452	NOP53	3.2239467859953908	2.794706346529145	2.744762517074437	3.181127652839005
ENSDARG00000104353	NOP58	1.3000986705233708	0.8154781684333529	0.839434252960761	1.3289957400349135
ENSDARG00000078442	NOP9	0.7888272057876506	0.1932302528320832	-0.14005606977091736	0.6948811250966533
ENSDARG00000068910	NOS1	-0.07053436624812473	-0.23901525308713176	-0.18486078197778413	-0.11315229397605302
ENSDARG00000068910	NOS2	-0.07053436624812473	-0.23901525308713176	-0.18486078197778413	-0.11315229397605302
ENSDARG00000068910	NOS3	-0.07053436624812473	-0.23901525308713176	-0.18486078197778413	-0.11315229397605302
ENSDARG00000037958	NOSIP	0.7661019560551064	0.07607128680871326	0.3936214034619161	0.4937782497824582
ENSDARG00000052094	NOTCH1	-0.016405174893537232	-0.23456380108424696	-0.2647911593404497	-0.21846707022735126
ENSDARG00000103554	NOTCH1	-0.24510821606405056	-0.2442482916791689	-0.227262729186382	-0.25199527099596075
ENSDARG00000043130	NOTCH1	1.0724097191540651	0.6324578397951528	0.5292566915207738	0.8888486872582214
